open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1740979800000,169.2000,169.8200,169.1000,169.5800,42838,1740979979999,7256033.7900,4277,25920,4391797.1700,0
1740979980000,169.5900,169.9300,169.5100,169.8400,16076,1740980159999,2729173.3600,2594,8071,1369961.9100,0
1740980160000,169.8400,170.0900,169.8400,170.0500,14728,1740980339999,2503223.0100,2366,8695,1477766.0100,0
1740980340000,170.0400,170.2600,169.8400,169.9700,30347,1740980519999,5160989.3500,3955,18278,3108773.2600,0
1740980520000,169.9600,170.2000,169.8400,170.0500,30553,1740980699999,5196092.9700,3715,12720,2162987.7500,0
1740980700000,170.0600,170.0900,169.8300,170.0100,28753,1740980879999,4887130.6200,3467,15125,2570909.1600,0
1740980880000,170.0100,170.1400,169.7100,169.7200,13596,1740981059999,2310056.7900,2442,7225,1227650.5100,0
1740981060000,169.7200,169.8700,169.6200,169.6300,13210,1740981239999,2242476.1100,1979,5367,911144.0800,0
1740981240000,169.6400,169.7400,169.6000,169.6800,9069,1740981419999,1538690.3500,1365,3118,529065.2100,0
1740981420000,169.6700,169.7500,169.4200,169.7200,23441,1740981599999,3974793.1400,2868,10807,1832766.9500,0
1740981600000,169.7300,169.7300,169.3200,169.5400,22538,1740981779999,3818833.0900,3137,11519,1951845.8000,0
1740981780000,169.5300,169.5300,169.0100,169.0600,30408,1740981959999,5143408.7900,3701,11945,2020199.1800,0
1740981960000,169.0600,169.0800,168.2400,168.3100,99805,1740982139999,16824733.6400,8919,26345,4438611.2700,0
1740982140000,168.3200,168.6500,168.1500,168.6400,51596,1740982319999,8688552.9000,5399,29957,5045408.2300,0
1740982320000,168.6400,168.7500,168.2900,168.3100,31708,1740982499999,5345808.3300,3866,15541,2620646.9700,0
1740982500000,168.3100,168.3800,168.0000,168.1200,42391,1740982679999,7128054.7500,5405,14499,2438458.8100,0
1740982680000,168.1200,168.2000,167.3800,167.4400,74858,1740982859999,12558298.5260,7612,21966,3685548.0200,0
1740982860000,167.4400,167.5200,167.0600,167.0900,76091,1740983039999,12730954.7300,6837,31125,5208506.7200,0
1740983040000,167.0900,167.2500,166.7800,166.9600,57002,1740983219999,9520713.5310,5796,15070,2517906.8100,0
1740983220000,166.9500,166.9900,166.6700,166.6900,60045,1740983399999,10015558.7500,6087,24425,4074746.7000,0
1740983400000,166.6900,166.6900,165.9600,166.0000,159210,1740983579999,26465817.3690,10754,51806,8612563.1400,0
1740983580000,165.9900,166.1000,165.0800,165.1800,205942,1740983759999,34073692.6840,12465,80708,13352561.5800,0
1740983760000,165.1800,165.2500,164.7600,164.9100,127529,1740983939999,21045008.1540,9509,51216,8453784.3300,0
1740983940000,164.9300,164.9300,163.1200,163.8800,403324,1740984119999,66086390.9580,29107,151485,24819412.8600,0
1740984120000,163.8900,164.0400,163.3400,163.5200,119583,1740984299999,19572870.2000,12617,59475,9734178.5700,0
1740984300000,163.5300,163.6800,162.7400,163.0800,167191,1740984479999,27272528.9900,16771,68607,11193890.0900,0
1740984480000,163.0700,164.0400,162.6300,162.8500,290484,1740984659999,47466726.0800,20500,196573,32141791.2400,0
1740984660000,162.8400,162.9300,160.8900,161.0900,477268,1740984839999,77211562.8300,30018,152659,24701443.2900,0
1740984840000,161.0800,161.7200,160.7500,160.8600,297244,1740985019999,47918409.2900,24271,127506,20556693.8200,0
1740985020000,160.8700,161.9400,160.5000,161.7300,159776,1740985199999,25732653.5800,15902,96139,15492865.6400,0
1740985200000,161.7500,162.4300,160.4800,160.5300,221456,1740985379999,35788913.2200,18649,101263,16382249.7480,0
1740985380000,160.5300,161.1600,159.6800,160.9800,278293,1740985559999,44578853.7200,24023,125165,20053949.5000,0
1740985560000,160.9800,162.1500,160.6700,160.8400,196167,1740985739999,31657308.2900,19347,108648,17536365.1200,0
1740985740000,160.8500,161.5900,160.8000,161.4600,112390,1740985919999,18115713.5900,12803,62736,10111648.3500,0
1740985920000,161.4600,162.2900,161.1800,161.5800,182210,1740986099999,29507746.2480,14691,110860,17951621.7880,0
1740986100000,161.5800,162.2600,161.5100,161.7400,164407,1740986279999,26605448.9500,13679,88732,14360113.1700,0
1740986280000,161.7500,162.3100,161.4600,162.1100,94149,1740986459999,15243524.9000,9184,53345,8636028.6100,0
1740986460000,162.1100,162.1100,160.5300,160.5400,106032,1740986639999,17090474.3820,11080,34684,5594533.5800,0
1740986640000,160.5400,160.9500,160.0100,160.4800,92511,1740986819999,14842797.1400,10387,45673,7330667.8400,0
1740986820000,160.4800,161.8100,160.2200,161.7100,72192,1740986999999,11638012.0900,9085,48623,7838403.3100,0
1740987000000,161.7000,162.4400,161.4500,162.3900,110179,1740987179999,17853493.7480,11243,66849,10832630.3880,0
1740987180000,162.3900,162.4700,160.8200,160.9200,114592,1740987359999,18537269.8720,11160,37244,6032496.1600,0
1740987360000,160.9100,161.8900,160.9100,161.4600,58718,1740987539999,9473330.7200,6992,30082,4854089.3200,0
1740987540000,161.4600,161.7500,161.0000,161.0900,42995,1740987719999,6936004.5200,5957,23074,3722572.9200,0
1740987720000,161.0900,161.4700,160.9700,161.4600,45682,1740987899999,7362484.9900,4988,25963,4185148.8500,0
1740987900000,161.4500,162.3400,161.4400,162.2800,49957,1740988079999,8090770.6080,6183,31406,5087059.0180,0
1740988080000,162.2900,162.3100,161.6800,161.7900,39848,1740988259999,6456593.7400,4608,20786,3368005.6500,0
1740988260000,161.8000,162.4700,161.7400,162.3300,41473,1740988439999,6724902.5600,4627,24972,4049699.7500,0
1740988440000,162.3400,162.9800,162.1300,162.6200,93328,1740988619999,15169722.2200,7948,60214,9789632.1700,0
1740988620000,162.6200,162.7600,162.1300,162.1700,57035,1740988799999,9268209.0400,5619,19672,3196707.7800,0
1740988800000,162.1800,162.7600,162.0100,162.5100,68127,1740988979999,11060032.1600,6439,31672,5142795.7900,0
1740988980000,162.5000,162.8500,162.2000,162.2100,44438,1740989159999,7225195.5100,4690,16635,2705456.0700,0
1740989160000,162.2000,163.0900,162.1100,162.9900,71432,1740989339999,11625768.2700,6509,46974,7645738.9000,0
1740989340000,162.9800,163.2500,162.5100,162.5200,74640,1740989519999,12159001.3600,6516,30873,5031082.8400,0
1740989520000,162.5200,162.8900,162.4700,162.5800,27665,1740989699999,4499873.6900,3799,15191,2471199.2700,0
1740989700000,162.5800,162.8000,161.5700,161.5800,70666,1740989879999,11456770.4600,7364,19391,3145722.4700,0
1740989880000,161.5800,161.9700,161.1900,161.2700,70774,1740990059999,11434651.1400,7072,27345,4419675.3100,0
1740990060000,161.2700,161.5000,160.8000,160.8400,85250,1740990239999,13727244.3420,7854,25842,4161386.2800,0
1740990240000,160.8500,160.8700,160.2900,160.3900,82053,1740990419999,13175777.8400,7984,29456,4730005.2200,0
1740990420000,160.3900,161.3000,160.2700,161.2100,66294,1740990599999,10662376.3400,6923,36887,5934516.2300,0
1740990600000,161.2000,161.6200,160.2100,160.2700,105890,1740990779999,17019466.0800,9135,40943,6588911.6600,0
1740990780000,160.2800,161.1000,160.2600,160.7700,49271,1740990959999,7917068.6500,6224,30795,4949394.0800,0
1740990960000,160.7600,161.1500,160.5800,160.5900,52909,1740991139999,8511473.4800,6228,24307,3911130.0600,0
1740991140000,160.5900,160.9400,160.3300,160.8400,36137,1740991319999,5803938.3200,5161,18614,2990197.0800,0
1740991320000,160.8400,161.3900,160.6600,160.6600,50565,1740991499999,8142418.0400,4871,29233,4709003.7800,0
1740991500000,160.6500,160.7500,159.6100,159.7500,118608,1740991679999,18984203.2960,11261,38559,6172373.6100,0
1740991680000,159.7400,159.9400,159.2200,159.3200,136158,1740991859999,21728480.6870,13988,62179,9926233.2600,0
1740991860000,159.3200,159.3200,158.1400,158.2200,384550,1740992039999,60965485.8580,21427,207175,32827826.5400,0
1740992040000,158.2100,158.2900,157.1700,157.7500,346693,1740992219999,54645042.9300,20648,167103,26332585.6600,0
1740992220000,157.7600,158.7200,157.2300,158.5000,136218,1740992399999,21547642.3900,12951,76623,12122613.6300,0
1740992400000,158.4900,158.7600,157.4400,157.9300,106725,1740992579999,16851625.5000,12803,50003,7897129.5800,0
1740992580000,157.9300,159.4000,157.9300,158.9200,142275,1740992759999,22608889.6600,15543,87362,13884311.8200,0
1740992760000,158.9200,159.2400,158.4900,159.0000,61027,1740992939999,9693263.4400,9375,30805,4893278.2300,0
1740992940000,159.0100,159.8900,158.8600,159.4600,110027,1740993119999,17535190.9660,11181,56906,9070086.3260,0
1740993120000,159.4700,159.7000,158.6600,158.7000,69281,1740993299999,11036100.9300,7498,32834,5233265.0300,0
1740993300000,158.7000,159.6900,158.5600,158.6000,66196,1740993479999,10530813.0300,9171,33340,5304086.4500,0
1740993480000,158.6000,158.9900,157.8400,157.9000,86265,1740993659999,13652026.4620,11370,37768,5976315.6800,0
1740993660000,157.9100,158.4200,156.6800,158.1800,205315,1740993839999,32323593.4320,19053,101591,15996589.0420,0
1740993840000,158.1900,159.6000,158.1900,159.4500,140115,1740994019999,22290621.4170,14053,89308,14205868.8270,0
1740994020000,159.4400,159.9000,159.1900,159.8400,77886,1740994199999,12416488.2060,7955,35141,5604142.0260,0
1740994200000,159.8300,160.2200,159.3300,159.4500,126290,1740994379999,20180027.7600,13745,59501,9510056.4700,0
1740994380000,159.4600,160.0900,159.1800,160.0200,69362,1740994559999,11073760.0200,8409,38670,6172857.3500,0
1740994560000,160.0200,160.4900,159.5200,159.6900,92523,1740994739999,14814103.5400,9412,43041,6890810.7000,0
1740994740000,159.6800,159.8700,159.3100,159.7100,41349,1740994919999,6598665.3100,5682,23880,3810748.2000,0
1740994920000,159.7100,160.1000,159.6100,159.8800,55488,1740995099999,8875019.9200,5878,31464,5032735.4500,0
1740995100000,159.8800,160.2700,159.3700,159.5300,56556,1740995279999,9041062.8100,7060,31221,4992345.3800,0
1740995280000,159.5400,159.5700,158.7100,159.1900,92706,1740995459999,14747555.6800,8499,32283,5135160.0800,0
1740995460000,159.2000,160.3400,159.1900,160.1100,86115,1740995639999,13769400.9000,7959,53840,8605228.7500,0
1740995640000,160.1200,160.4900,159.9700,160.4600,52343,1740995819999,8388384.9800,5934,33832,5421869.9400,0
1740995820000,160.4600,160.7000,159.8000,159.8200,78717,1740995999999,12614923.2800,7548,32810,5261418.8800,0
1740996000000,159.8200,160.5000,159.5100,160.0900,63743,1740996179999,10196308.5700,7350,30722,4913968.9300,0
1740996180000,160.0900,160.3800,159.8100,159.8500,34850,1740996359999,5580168.4500,4672,21092,3377508.3100,0
1740996360000,159.8400,160.3000,159.6700,159.7100,42486,1740996539999,6797314.6700,5668,25470,4075662.5300,0
1740996540000,159.7200,159.9900,159.4300,159.8200,41914,1740996719999,6691681.4400,6106,18361,2931408.8600,0
1740996720000,159.8200,160.3000,159.6500,160.1700,35519,1740996899999,5684487.7400,5084,17244,2759837.0300,0
1740996900000,160.1700,161.4500,159.8100,161.3700,161643,1740997079999,26000390.8720,13746,97855,15742122.1320,0
1740997080000,161.3700,161.4000,160.1600,160.2700,82216,1740997259999,13210526.3600,8231,39437,6335447.4400,0
1740997260000,160.2700,160.8300,160.0900,160.1500,52928,1740997439999,8492313.6500,6265,31563,5064608.4800,0
1740997440000,160.1500,160.2200,159.8400,160.1200,54529,1740997619999,8726439.0900,5204,31385,5022900.6900,0
1740997620000,160.1100,160.5200,160.0700,160.3000,26428,1740997799999,4237474.4600,3637,14450,2317192.5300,0
1740997800000,160.2900,160.7300,160.1000,160.4200,41945,1740997979999,6730428.7300,4910,28129,4514286.6400,0
1740997980000,160.4200,160.5200,159.9600,160.1200,40539,1740998159999,6496479.9800,4995,18245,2923966.9200,0
1740998160000,160.1100,161.0800,159.9900,161.0100,84322,1740998339999,13561892.6400,6663,41671,6701082.1900,0
1740998340000,161.0100,161.2900,160.9000,161.1200,114822,1740998519999,18502930.0600,7677,66112,10652758.9600,0
1740998520000,161.1200,161.4000,161.0300,161.4000,44511,1740998699999,7176904.3000,5521,24452,3942763.7900,0
1740998700000,161.3900,161.3900,160.8000,161.1100,44071,1740998879999,7097863.9900,5637,17599,2834749.7100,0
1740998880000,161.1200,161.3100,160.8300,160.8900,26631,1740999059999,4289833.2300,3856,12125,1953396.1600,0
1740999060000,160.8900,160.9500,160.5500,160.9000,25885,1740999239999,4160470.5600,3489,12415,1995797.9500,0
1740999240000,160.8900,160.9600,160.6700,160.9200,33596,1740999419999,5402647.3500,3353,12855,2067626.1400,0
1740999420000,160.9100,161.5900,160.8100,161.4300,63024,1740999599999,10163271.5000,5968,36168,5832909.2500,0
1740999600000,161.4200,161.4200,160.7800,160.8200,52971,1740999779999,8527933.9800,6387,24115,3882107.0500,0
1740999780000,160.8200,161.0000,160.6700,160.7600,25408,1740999959999,4085816.5300,4109,14091,2266125.1500,0
1740999960000,160.7600,161.3400,160.7200,161.2900,26514,1741000139999,4270807.3500,3988,17920,2886510.8600,0
1741000140000,161.2800,161.7500,161.1900,161.2500,80115,1741000319999,12939510.5800,7292,41171,6649644.4100,0
1741000320000,161.2500,161.4000,160.9300,161.0500,30870,1741000499999,4974868.8400,3269,14935,2407522.7700,0
1741000500000,161.0500,161.1900,160.6600,160.8200,50587,1741000679999,8136067.5400,4859,16072,2585415.1300,0
1741000680000,160.8300,160.9400,160.1200,160.8000,61422,1741000859999,9855381.2200,7814,30313,4864887.7300,0
1741000860000,160.8000,161.0300,160.1700,160.5000,55375,1741001039999,8885727.3900,7099,24049,3859444.1600,0
1741001040000,160.4900,160.9300,160.2700,160.8100,28774,1741001219999,4620898.2300,4465,19077,3063610.9400,0
1741001220000,160.8100,161.3800,160.7700,161.1600,45650,1741001399999,7355223.1700,5420,28128,4532102.3000,0
1741001400000,161.1600,161.8000,161.0500,161.5900,64431,1741001579999,10402234.0000,7467,35949,5805311.9400,0
1741001580000,161.5800,161.6600,161.1500,161.4000,26562,1741001759999,4284533.7600,4516,12038,1941689.5600,0
1741001760000,161.3900,161.4400,160.9500,161.3500,22316,1741001939999,3596800.8200,3725,10828,1745562.8300,0
1741001940000,161.3400,161.3400,161.0000,161.0500,15570,1741002119999,2509072.1300,2998,8337,1343476.2000,0
1741002120000,161.0600,161.5700,160.9500,161.4400,19232,1741002299999,3101157.3500,3051,11956,1927947.0500,0
1741002300000,161.4400,161.4400,160.9900,161.1000,26633,1741002479999,4292193.3200,3469,14957,2410657.3600,0
1741002480000,161.1000,161.1100,160.5000,160.5000,31469,1741002659999,5059812.6100,3576,13404,2155180.8200,0
1741002660000,160.5100,160.8300,160.3600,160.4700,29220,1741002839999,4691559.7500,3359,15218,2443778.6500,0
1741002840000,160.4700,160.7500,160.3300,160.7000,39949,1741003019999,6413736.9900,3287,28468,4570539.3900,0
1741003020000,160.7000,161.2000,160.7000,161.0000,32419,1741003199999,5219446.8100,3233,18994,3057357.6700,0
1741003200000,160.9900,161.9000,160.4900,161.7400,98237,1741003379999,15852906.5700,8084,71855,11599254.0600,0
1741003380000,161.7300,162.7700,161.7300,162.2200,185053,1741003559999,30034001.6880,14376,114543,18588979.9380,0
1741003560000,162.2100,164.1200,162.0700,163.3200,330343,1741003739999,53986719.1860,24771,215693,35244722.7360,0
1741003740000,163.3300,163.4000,162.4000,162.6600,118989,1741003919999,19370985.6300,11042,61651,10037294.1600,0
1741003920000,162.6700,163.0000,162.5200,162.8700,61855,1741004099999,10069731.4500,7195,37328,6077024.0300,0
1741004100000,162.8800,163.0800,162.2300,162.2300,101672,1741004279999,16543271.7680,8109,48155,7835329.3100,0
1741004280000,162.2300,162.3000,161.8500,162.0500,60188,1741004459999,9751892.9280,7922,23212,3761170.6900,0
1741004460000,162.0600,162.8000,162.0500,162.7300,38027,1741004639999,6176929.9000,5006,22244,3613360.9400,0
1741004640000,162.7400,162.8000,162.0800,162.2600,33491,1741004819999,5437974.2400,3913,13999,2273169.0600,0
1741004820000,162.2600,162.2600,161.5600,161.6300,84452,1741004999999,13669982.5800,7416,26837,4343294.9100,0
1741005000000,161.6200,162.0400,161.1200,161.3900,66218,1741005179999,10693742.4300,7018,26886,4343135.9200,0
1741005180000,161.3800,162.4600,161.1200,162.1300,78673,1741005359999,12726798.1700,8363,35907,5808351.6500,0
1741005360000,162.1300,162.2400,161.5300,161.7000,37366,1741005539999,6046265.3500,5259,15086,2441286.6600,0
1741005540000,161.7000,162.7800,161.6800,162.7100,60099,1741005719999,9763233.8200,6796,34941,5674942.1700,0
1741005720000,162.7200,163.4100,162.6700,163.0000,73097,1741005899999,11915806.2900,8209,39687,6469526.4500,0
1741005900000,163.0000,163.5300,162.7400,163.3300,75131,1741006079999,12259739.2700,8146,39674,6474450.2600,0
1741006080000,163.3200,163.9300,163.0900,163.5000,108807,1741006259999,17795485.7260,10307,54554,8923804.6460,0
1741006260000,163.4800,163.6800,162.7800,162.8500,59562,1741006439999,9719499.6300,6420,29128,4755138.0200,0
1741006440000,162.8500,162.9900,162.6000,162.9000,47784,1741006619999,7778756.6400,5595,20837,3392482.3800,0
1741006620000,162.9000,163.9100,162.8900,163.9100,74653,1741006799999,12214823.2100,7341,45224,7398557.5000,0
1741006800000,163.9100,164.2700,163.4900,164.0800,122170,1741006979999,20037510.9900,10128,65838,10798894.2000,0
1741006980000,164.0800,164.4200,163.8600,164.1600,86512,1741007159999,14197196.6500,8382,46983,7711417.5200,0
1741007160000,164.1600,164.8300,163.9000,164.5800,116485,1741007339999,19152102.3520,8726,72028,11844789.4120,0
1741007340000,164.5800,164.6100,163.2800,163.5000,104569,1741007519999,17128809.0600,8405,25765,4223212.4200,0
1741007520000,163.4900,163.8300,163.4400,163.8000,75439,1741007699999,12345179.7900,5807,43304,7086230.8800,0
1741007700000,163.7900,164.7200,163.7900,164.3900,83208,1741007879999,13674808.2900,7647,46701,7676247.0200,0
1741007880000,164.3900,164.4100,163.7400,163.9100,37460,1741008059999,6146896.1000,4709,13681,2244600.4700,0
1741008060000,163.9000,164.7000,163.8800,164.5300,53302,1741008239999,8755346.4500,6261,27822,4571656.1400,0
1741008240000,164.5300,164.6400,164.1900,164.2300,45922,1741008419999,7548780.0500,5644,21407,3519073.9700,0
1741008420000,164.2300,164.4900,164.0900,164.3300,37112,1741008599999,6096750.6500,4605,18294,3005386.1600,0
1741008600000,164.3400,164.8700,164.2000,164.8400,63855,1741008779999,10509733.2000,7303,25759,4239489.0300,0
1741008780000,164.8300,165.4000,164.7100,165.0700,115370,1741008959999,19046610.5640,10547,69296,11440469.1840,0
1741008960000,165.0700,165.2000,164.7600,165.1400,58257,1741009139999,9611390.4000,7035,27987,4617597.8700,0
1741009140000,165.1500,166.8100,165.1000,166.7300,218928,1741009319999,36346247.8240,16625,141346,23467301.4240,0
1741009320000,166.7200,166.9400,166.4200,166.8000,135445,1741009499999,22580578.4000,13343,69176,11534275.0500,0
1741009500000,166.8000,166.8100,165.5300,165.7700,137684,1741009679999,22859638.2000,12114,46740,7756238.9100,0
1741009680000,165.7600,166.3300,165.4600,165.6200,121988,1741009859999,20218582.5500,10123,52586,8716845.6100,0
1741009860000,165.6100,165.6100,164.1900,164.8300,254611,1741010039999,41972084.6240,17243,89394,14729791.6400,0
1741010040000,164.8400,165.2700,164.5500,165.2200,76156,1741010219999,12558698.4400,8668,32752,5402893.5800,0
1741010220000,165.2300,165.8100,165.0400,165.6800,54077,1741010399999,8947432.1600,6679,26369,4363478.1700,0
1741010400000,165.6900,165.6900,164.4300,164.6000,82063,1741010579999,13541187.4200,11102,23668,3904298.4300,0
1741010580000,164.6000,165.2800,164.5600,165.1600,50093,1741010759999,8266307.1700,6920,27782,4583523.4400,0
1741010760000,165.1600,165.3300,164.6400,165.2700,38818,1741010939999,6401604.2700,5753,21082,3476783.1900,0
1741010940000,165.2800,165.4800,164.9000,165.2300,35167,1741011119999,5810862.4900,5281,16952,2801196.1800,0
1741011120000,165.2400,165.4400,164.8200,165.3700,37788,1741011299999,6238185.3300,5220,17212,2841736.9000,0
1741011300000,165.3800,165.4200,163.5000,163.9900,147479,1741011479999,24212791.5160,13549,54143,8886419.4000,0
1741011480000,164.0000,164.1600,163.3700,163.6700,150112,1741011659999,24580121.5900,12095,66016,10810278.8000,0
1741011660000,163.6800,164.3000,162.3400,162.6500,316528,1741011839999,51662051.4500,18989,129493,21131604.5500,0
1741011840000,162.6400,163.9100,162.3800,163.3800,133623,1741012019999,21809606.0700,12412,75104,12259659.3500,0
1741012020000,163.3800,163.6600,163.0900,163.5600,53804,1741012199999,8792259.4400,6356,29084,4753432.6200,0
1741012200000,163.5700,164.2600,162.4200,164.1800,160505,1741012379999,26230218.2400,16234,86380,14122724.5300,0
1741012380000,164.1800,165.3700,162.7700,162.9300,282561,1741012559999,46402382.8000,25090,135572,22283892.1440,0
1741012560000,162.9300,163.2300,161.2300,161.5500,359700,1741012739999,58331110.7780,31288,133966,21726724.3200,0
1741012740000,161.5400,162.7200,161.1100,162.0900,234705,1741012919999,37968030.7200,24435,113603,18384590.4300,0
1741012920000,162.0800,162.1600,160.2300,161.6000,339431,1741013099999,54641366.3720,32098,147883,23813502.0200,0
1741013100000,161.5900,161.8700,160.3100,161.4700,280211,1741013279999,45152453.7200,29820,134250,21637222.1800,0
1741013280000,161.4700,161.7300,159.7600,159.9500,229718,1741013459999,36896341.6600,24166,94761,15231054.2100,0
1741013460000,159.9500,160.5100,158.5000,159.0600,428998,1741013639999,68300158.5990,35270,213553,34002647.6200,0
1741013640000,159.0700,160.1500,157.4000,157.8900,676471,1741013819999,107534887.7220,45621,345780,54998928.9100,0
1741013820000,157.9000,158.7000,153.6900,155.0600,1222093,1741013999999,190786768.5230,76990,678727,105940204.9000,0
1741014000000,155.0800,158.1000,154.3300,157.5000,883940,1741014179999,138419838.7340,72457,506121,79288092.4920,0
1741014180000,157.5100,158.5100,156.2000,156.4900,490584,1741014359999,77270929.0100,40543,242899,38275290.9820,0
1741014360000,156.4400,157.6100,155.8000,155.8300,278316,1741014539999,43594268.3060,31478,127801,20027002.2200,0
1741014540000,155.8300,157.7400,155.8300,157.5500,209052,1741014719999,32801412.7080,23202,119400,18735591.4980,0
1741014720000,157.5600,159.0600,157.3400,158.3000,250159,1741014899999,39623779.1820,24685,151030,23923215.5120,0
1741014900000,158.3100,158.3100,157.1700,157.2500,174728,1741015079999,27518441.7800,18544,79162,12469107.0000,0
1741015080000,157.2400,158.1900,156.9200,157.9300,131608,1741015259999,20719758.3580,12663,64964,10232811.7600,0
1741015260000,157.9200,159.2200,157.8100,159.1100,194688,1741015439999,30893603.6320,18526,117803,18693675.8220,0
1741015440000,159.1500,159.3000,158.3400,158.5600,132077,1741015619999,20972491.5400,15943,58967,9366594.7600,0
1741015620000,158.5600,159.3000,158.5200,159.1500,86232,1741015799999,13711005.4000,11310,49722,7906724.5500,0
1741015800000,159.1500,159.5400,158.2200,158.3000,214226,1741015979999,34000962.8270,18539,68243,10844935.2770,0
1741015980000,158.3000,158.3200,157.4200,158.0400,173946,1741016159999,27467734.3600,14237,56369,8899455.6900,0
1741016160000,158.0300,158.6300,157.8200,158.5700,60807,1741016339999,9619357.2400,8557,35440,5607471.5300,0
1741016340000,158.5700,158.9100,158.1100,158.8400,72517,1741016519999,11503240.7400,9039,42195,6693504.6500,0
1741016520000,158.8300,159.4000,158.7700,159.4000,72821,1741016699999,11588263.9200,7393,45551,7248575.9300,0
1741016700000,159.3900,159.5000,158.5300,158.9000,66817,1741016879999,10626785.2000,8094,31316,4982197.1200,0
1741016880000,158.9000,158.9400,158.0300,158.4200,59323,1741017059999,9402606.9100,6886,22534,3571321.8200,0
1741017060000,158.4200,159.0000,158.3800,158.8300,37796,1741017239999,6002542.4200,4410,18624,2957119.6900,0
1741017240000,158.8300,159.0300,158.4100,158.5400,27908,1741017419999,4429134.5200,4180,11932,1894156.3800,0
1741017420000,158.5600,158.5600,157.2900,157.7100,120162,1741017599999,18945092.8400,12834,46918,7396554.6600,0
1741017600000,157.7100,158.0000,157.2900,157.6500,111681,1741017779999,17605121.3400,9823,55665,8776205.2100,0
1741017780000,157.6400,158.4900,157.4600,158.4200,95997,1741017959999,15166919.2200,8734,41655,6584428.1700,0
1741017960000,158.4100,158.4900,157.0500,157.1300,94379,1741018139999,14890809.1580,7607,54220,8556787.9000,0
1741018140000,157.1500,157.5100,155.7100,156.0100,553213,1741018319999,86569243.4880,26644,292342,45712607.4700,0
1741018320000,156.0100,156.8600,155.9800,156.5500,90814,1741018499999,14217971.9400,9203,46910,7345042.4600,0
1741018500000,156.5500,157.4000,156.2700,157.0600,120678,1741018679999,18930814.8580,10938,63382,9945599.3580,0
1741018680000,157.0500,158.4800,156.9400,158.3500,153029,1741018859999,24162363.5920,12352,110647,17475462.5320,0
1741018860000,158.3500,159.2200,158.3300,159.1400,229564,1741019039999,36480252.8100,14737,97519,15495895.2800,0
1741019040000,159.1300,159.1400,158.3600,158.7700,71040,1741019219999,11280658.6200,6836,26682,4236929.1600,0
1741019220000,158.7800,159.0000,158.1600,158.2900,57701,1741019399999,9143379.9000,5910,22531,3571419.8200,0
1741019400000,158.2900,158.5500,157.7800,157.9600,56654,1741019579999,8958308.3900,6958,22234,3517333.6000,0
1741019580000,157.9500,158.6800,157.5000,158.5600,57587,1741019759999,9092043.8100,8174,30244,4775421.3200,0
1741019760000,158.5600,158.6200,157.9000,158.0400,50009,1741019939999,7914605.8100,6418,24515,3880333.0400,0
1741019940000,158.0400,158.5800,157.9500,158.3100,40262,1741020119999,6372019.0000,5602,17903,2833676.8300,0
1741020120000,158.3000,158.8400,158.0400,158.2500,39321,1741020299999,6230596.0600,5206,17934,2841373.0900,0
1741020300000,158.2500,158.8200,157.8500,158.0500,49674,1741020479999,7860807.3600,5867,21808,3451236.6500,0
1741020480000,158.0400,158.7100,157.9500,158.1900,39612,1741020659999,6268074.8500,5152,22145,3504208.7400,0
1741020660000,158.1900,158.6900,158.0700,158.3900,45990,1741020839999,7284305.4500,5041,27593,4370531.9200,0
1741020840000,158.3800,158.3800,157.6600,158.1600,33800,1741021019999,5337920.6500,4101,13247,2092503.4600,0
1741021020000,158.1600,158.1700,157.5000,157.7400,28309,1741021199999,4465869.7800,3561,10063,1587628.5500,0
1741021200000,157.7400,157.8100,157.1000,157.3900,54648,1741021379999,8603617.0900,6414,19291,3037301.7700,0
1741021380000,157.3800,158.1400,157.1300,158.0900,47779,1741021559999,7528076.0400,6048,30442,4799193.4000,0
1741021560000,158.0900,158.3300,157.5500,157.6000,47538,1741021739999,7510079.0100,5723,25806,4077440.9300,0
1741021740000,157.5900,157.7000,157.1500,157.2400,35905,1741021919999,5652382.6200,4568,13951,2196328.1500,0
1741021920000,157.2500,157.5100,156.6600,157.1600,58876,1741022099999,9243101.2080,5711,24090,3782039.5600,0
1741022100000,157.1700,157.9800,156.7000,157.9100,48307,1741022279999,7604706.2000,6587,26050,4101928.4300,0
1741022280000,157.9000,158.0600,157.5100,157.9000,55128,1741022459999,8702715.3900,5664,37633,5940970.9600,0
1741022460000,157.8900,158.4800,157.8900,158.1000,53444,1741022639999,8452580.7520,5148,34601,5472320.1620,0
1741022640000,158.0900,158.0900,157.1700,157.4300,42579,1741022819999,6709974.5400,4398,12839,2023771.3300,0
1741022820000,157.4400,157.7700,157.2500,157.5700,19328,1741022999999,3044587.6900,2815,9428,1485057.9200,0
1741023000000,157.5800,158.0300,157.5400,157.9600,28680,1741023179999,4525657.8700,4054,17092,2697292.6800,0
1741023180000,157.9600,158.1400,157.5800,157.7700,27605,1741023359999,4357031.6800,3729,14139,2231673.5500,0
1741023360000,157.7600,158.4200,157.6800,157.9000,66107,1741023539999,10450036.2100,6095,33374,5276550.2100,0
1741023540000,157.9000,158.7800,157.8600,158.7500,52571,1741023719999,8323511.2100,5166,26889,4257456.7700,0
